[00:01:45] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:01:45] Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0,Geumeon,Apollo,HOUSE,RAT,ENIGMA,0
[00:03:55] 235.66,Muttnik,Zenyatta,616.14,325.60,0,349.59,0,3,1,0,0,1340.31,1,0,0,0,0,96,0,0,200,200,Player Log
[00:03:56] 236.46,LiamFox,Ana,375.50,144.60,0,369.27,1,2,0,0,0,2307.94,2,0,1,1,0,14,0,0,200,200,Player Log
[00:03:57] 237.26,Geumeon,Winston,1399.58,0,2452,2565.13,1,2,0,0,0,0,1,0,1,0,0,100,0,0,550,550,Player Log
[00:03:58] 238.06,Apollo,Cassidy,1461.85,0,0,522.35,1,1,1,0,0,0,1,0,0,0,0,97,0,0,225,225,Player Log
[00:03:58] 238.86,HOUSE,Tracer,979.46,0,0,595.96,1,2,1,0,0,0,1,0,1,0,0,100,0,0,30.96,150,Player Log
[00:03:59] 239.66,RAT,Brigitte,108.50,0,1271.53,894.39,1,0,0,0,0,1718.65,0,0,0,0,0,80,0,0,200,200,Player Log
[00:04:00] 240.46,ENIGMA,Ana,512.01,0,0,478.15,1,0,0,0,0,1644.34,0,0,1,0,0,100,0,0,200,200,Player Log
[00:04:01] Hybrid,241.25,False,33.33,0,0,MG Log
[00:04:01] 0,1,0,0,Information Log
[00:04:01] 241.29,Chappadoodle,D.Va,2095.99,1756.16,1257.50,2901.13,0,4,2,0,0,0,0,0,1,0,0,100,0,0,649.62,650,Player Log
[00:04:02] 242.06,Bunny,Hanzo,899.54,999.46,0,555.67,0,3,1,0,0,0,1,0,0,0,0,90,6.83,0,200,200,Player Log
[00:04:02] 242.86,mmmatt,Tracer,1175.19,502.52,0,354.08,1,5,1,0,0,0,2,0,1,0,0,100,0,0,84,150,Player Log
[00:04:03] 243.66,Muttnik,Zenyatta,664.14,373.60,0,349.59,0,3,1,0,0,1408.37,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:04] 244.30,FinalBlow,Muttnik,Apollo,Primary Fire
[00:04:04] 244.46,LiamFox,Ana,495.50,219.60,0,369.27,1,3,0,0,0,2364.80,2,0,1,1,0,23,0,8.06,200,200,Player Log
[00:04:05] 245.26,Geumeon,Winston,1399.58,0,2452,2662.35,1,2,0,0,0,0,1,0,1,0,0,100,0,0,452.79,550,Player Log
[00:04:05] 245.70,FinalBlow,Chappadoodle,RAT,0
[00:04:06] 246.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,0,225,Player Log
[00:04:06] 246.86,HOUSE,Tracer,988.70,0,0,601.46,1,2,1,0,0,0,1,0,1,0,0,100,0,0,150,150,Player Log
[00:04:07] 247.66,RAT,Brigitte,133,0,1554.33,1100.39,2,0,0,0,0,1724.65,0,0,0,0,0,83,0,0,0,200,Player Log
[00:04:08] 248.46,ENIGMA,Ana,512.01,0,0,586.75,1,0,0,0,0,1737.28,0,0,1,0,0,100,0,0,123.32,200,Player Log
[00:04:09] Hybrid,249.25,False,33.33,0,0,MG Log
[00:04:09] 0,1,0,0,Information Log
[00:04:09] 249.29,Chappadoodle,D.Va,2278.51,1765.16,1257.50,3052.76,0,6,3,0,0,0,0,0,1,0,0,100,0.41,0,645.51,650,Player Log
[00:04:10] 250.06,Bunny,Hanzo,1095.61,1145.46,0,555.67,0,4,1,0,0,0,1,0,1,0,0,100,0,3.73,200,200,Player Log
[00:04:10] 250.86,mmmatt,Tracer,1250.10,502.52,0,354.08,1,5,1,0,0,0,2,0,1,0,0,100,0,0,150,150,Player Log
[00:04:11] 251.66,Muttnik,Zenyatta,802.18,373.60,0,349.59,0,4,2,0,0,1527.90,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:12] 252.46,LiamFox,Ana,495.50,219.60,0,369.27,1,3,0,0,0,2397.14,2,0,1,1,0,26,0,0.06,200,200,Player Log
[00:04:13] 253.26,Geumeon,Winston,1455.44,0,2452,2820.24,1,2,0,0,0,0,1,0,1,0,0,100,0.71,0,444.89,550,Player Log
[00:04:14] 254.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,0,225,Player Log
[00:04:14] 254.86,HOUSE,Tracer,1110.27,0,0,763.09,1,2,1,0,0,0,1,0,1,0,0,100,0,0,55.13,150,Player Log
[00:04:15] 255.66,RAT,Brigitte,133,0,1554.33,1100.39,2,0,0,0,0,1724.65,0,0,0,0,0,84,0,0,0,200,Player Log
[00:04:16] 256.46,ENIGMA,Ana,617.01,0,0,597.68,1,0,0,0,0,1913.44,0,0,1,0,0,100,11.98,9.84,198.79,200,Player Log
[00:04:17] Hybrid,257.25,False,33.33,0,0,MG Log
[00:04:17] 0,1,0,0,Information Log
[00:04:17] 257.30,Chappadoodle,D.Va,2329.29,2052.16,1485.50,3274.70,0,6,3,0,0,0,0,0,1,0,0,100,0,0,477.13,650,Player Log
[00:04:18] 258.02,FinalBlow,mmmatt,HOUSE,Melee
[00:04:18] 258.06,Bunny,Hanzo,1095.61,1478.21,0,555.67,0,4,1,0,0,0,1,0,1,0,0,100,5.07,8.11,200,200,Player Log
[00:04:18] 258.86,mmmatt,Tracer,1485.35,510.77,0,527.08,1,6,2,0,0,0,2,0,1,0,0,100,0,0,150,150,Player Log
[00:04:19] 259.66,Muttnik,Zenyatta,802.18,373.60,0,379.59,0,4,2,0,0,1558.29,1,0,1,0,0,100,0,0,181.52,200,Player Log
[00:04:20] 260.46,LiamFox,Ana,495.50,219.60,0,369.27,1,3,0,0,0,2435.64,2,0,1,1,0,30,0,8.13,200,200,Player Log
[00:04:21] 261.26,Geumeon,Winston,1556.24,0,3102.00,3117.58,1,2,0,0,0,0,1,0,1,0,0,100,1.66,4.50,200.56,550,Player Log
[00:04:22] 262.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,225,225,Player Log
[00:04:22] 262.86,HOUSE,Tracer,1244.77,0,0,903.47,2,2,1,0,0,0,1,0,1,0,0,100,0,0,0,150,Player Log
[00:04:23] 263.66,RAT,Brigitte,133,0,1554.33,1100.39,2,0,0,0,0,1743.05,0,0,0,0,0,86,0,0,200,200,Player Log
[00:04:24] 264.46,ENIGMA,Ana,617.01,0,0,692.18,1,0,0,0,0,2124.41,0,0,1,0,0,100,3.98,1.84,160.22,200,Player Log
[00:04:25] Hybrid,265.25,False,33.33,0,0,MG Log
[00:04:25] 0,1,0,0,Information Log
[00:04:25] 265.30,Chappadoodle,D.Va,2760.82,2074.16,1835.50,3302.25,0,6,3,0,0,0,0,0,1,0,0,100,3.98,0,484.52,650,Player Log
[00:04:26] 266.06,Bunny,Hanzo,1095.61,1478.21,0,555.67,0,4,1,0,0,0,1,0,1,0,0,100,10.96,0.11,200,200,Player Log
[00:04:26] 266.86,mmmatt,Tracer,2117.64,510.77,0,536.68,1,6,2,0,0,0,2,0,1,1,0,15,0,0,140.40,150,Player Log
[00:04:26] 266.93,FinalBlow,Bunny,Geumeon,Primary Fire
[00:04:27] 267.66,Muttnik,Zenyatta,1162.18,373.60,0,459.59,0,5,2,0,0,1671.57,1,0,1,0,0,100,0,0,120,200,Player Log
[00:04:28] 268.46,LiamFox,Ana,570.50,219.60,0,369.27,1,4,0,0,0,2435.64,2,0,1,1,0,35,10.42,0.12,200,200,Player Log
[00:04:29] 269.26,Geumeon,Winston,1645.84,0,3102.00,4541.58,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,550,Player Log
[00:04:30] 270.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,225,225,Player Log
[00:04:30] 270.86,HOUSE,Tracer,1244.77,0,0,903.47,2,2,1,0,0,0,1,0,1,0,0,100,0,0,150,150,Player Log
[00:04:31] 271.66,RAT,Brigitte,133,0,1554.33,1100.39,2,0,0,0,0,1824.65,0,0,0,0,0,90,0,0,200,200,Player Log
[00:04:32] 272.46,ENIGMA,Ana,617.01,0,0,794.18,1,0,0,0,0,2239.91,0,0,1,0,0,100,0,7.41,98.00,200,Player Log
[00:04:33] Hybrid,273.25,False,33.33,0,0,MG Log
[00:04:33] 0,1,0,0,Information Log
[00:04:33] 273.30,Chappadoodle,D.Va,2869.26,2074.16,2025.50,3302.25,0,7,3,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:04:34] 274.06,Bunny,Hanzo,1367.38,1478.21,0,555.67,0,5,2,0,0,0,1,0,1,0,0,100,2.96,9.68,200,200,Player Log
[00:04:34] 274.86,mmmatt,Tracer,2117.64,510.77,0,536.68,1,7,2,0,0,0,2,0,1,1,0,18,0,0,140.40,150,Player Log
[00:04:35] 275.66,Muttnik,Zenyatta,1162.18,373.60,0,459.59,0,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:36] 276.46,LiamFox,Ana,570.50,219.60,0,369.27,1,4,0,0,0,2435.64,2,0,1,1,0,36,2.42,0,200,200,Player Log
[00:04:37] 277.26,Geumeon,Winston,1645.84,0,3102.00,4541.58,2,2,0,0,0,0,1,0,1,1,0,2,0,0,550,550,Player Log
[00:04:38] 278.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,225,225,Player Log
[00:04:38] 278.86,HOUSE,Tracer,1244.77,0,0,903.47,2,2,1,0,0,0,1,0,1,0,0,100,0,0,150,150,Player Log
[00:04:39] 279.66,RAT,Brigitte,133,0,1554.33,1100.39,2,0,0,0,0,1906.25,0,0,0,0,0,95,0,0,200,200,Player Log
[00:04:40] 280.46,ENIGMA,Ana,617.01,0,0,794.18,1,0,0,0,0,2260.31,0,0,1,0,0,100,0,0,200,200,Player Log
[00:04:41] Hybrid,281.25,False,33.33,0,0,MG Log
[00:04:41] 0,1,0,0,Information Log
[00:04:41] 281.30,Chappadoodle,D.Va,2869.26,2074.16,2025.50,3302.25,0,7,3,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:04:42] 282.06,Bunny,Hanzo,1367.38,1478.21,0,555.67,0,5,2,0,0,0,1,0,1,0,0,100,7.22,1.68,200,200,Player Log
[00:04:42] 282.86,mmmatt,Tracer,2117.64,510.77,0,536.68,1,7,2,0,0,0,2,0,1,1,0,21,0,0,140.40,150,Player Log
[00:04:43] 283.66,Muttnik,Zenyatta,1162.18,373.60,0,459.59,0,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:44] 284.46,LiamFox,Ana,570.50,219.60,0,369.27,1,4,0,0,0,2435.64,2,0,1,1,0,38,0,0,200,200,Player Log
[00:04:45] 285.26,Geumeon,Winston,1645.84,0,3102.00,4542.84,2,2,0,0,0,0,1,0,1,1,0,4,3.29,0,548.32,550,Player Log
[00:04:46] 286.06,Apollo,Cassidy,1551.54,0,0,747.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,225,225,Player Log
[00:04:46] 286.86,HOUSE,Tracer,1244.77,0,0,903.47,2,2,1,0,0,0,1,0,1,0,0,100,0,0,150,150,Player Log
[00:04:47] 287.66,RAT,Brigitte,133,0,1554.93,1101.23,2,0,0,0,0,1906.25,0,0,0,0,0,96,0,0,199.16,200,Player Log
[00:04:48] 288.46,ENIGMA,Ana,617.01,0,0,794.78,1,0,0,0,0,2260.31,0,0,1,0,0,100,0,0,199.40,200,Player Log
[00:04:49] Hybrid,289.25,False,33.33,0,0,MG Log
[00:04:49] 0,1,0,0,Information Log
[00:04:49] 289.30,Chappadoodle,D.Va,2877.53,2074.76,2165.50,3347.88,0,7,3,0,0,0,0,0,1,0,0,100,0,0,604.37,650,Player Log
[00:04:50] 290.06,Bunny,Hanzo,1367.38,1478.21,0,555.67,0,5,2,0,0,0,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:50] 290.86,mmmatt,Tracer,2148.65,510.77,0,536.68,1,7,2,0,0,0,2,0,1,1,0,27,0,0,150,150,Player Log
[00:04:51] 291.66,Muttnik,Zenyatta,1291.78,373.60,0,459.59,0,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:04:52] 292.46,LiamFox,Ana,570.50,219.60,0,369.27,1,4,0,0,0,2481.27,2,0,1,1,0,42,0,0,200,200,Player Log
[00:04:53] 293.26,Geumeon,Winston,1685.10,0,3102.00,4780.98,2,2,0,0,0,0,1,0,1,1,0,9,3.19,0,374.15,550,Player Log
[00:04:54] 294.06,Apollo,Cassidy,1597.18,0,0,795.35,2,1,1,0,0,0,1,0,1,0,0,100,1.26,0,177,225,Player Log
[00:04:54] 294.86,HOUSE,Tracer,1372.18,0,0,929.81,2,2,1,0,0,0,1,0,1,0,0,100,0,0,150,150,Player Log
[00:04:55] 295.66,RAT,Brigitte,133,0,1607.13,1106.27,2,0,0,0,0,1976.03,0,0,1,0,0,100,0,0,200,200,Player Log
[00:04:56] 296.46,ENIGMA,Ana,617.01,0,0,893.48,1,0,0,0,0,2460.61,0,0,1,0,0,100,0,0,200,200,Player Log
[00:04:57] Hybrid,297.25,False,33.33,0,0,MG Log
[00:04:57] 0,1,0,0,Information Log
[00:04:57] 297.30,Chappadoodle,D.Va,2882.29,2413.96,2305.50,3688.42,0,7,3,0,0,0,0,0,1,0,0,100,1.02,0,381.27,650,Player Log
[00:04:58] 298.06,Bunny,Hanzo,1624.70,1676.46,0,616.05,0,5,2,0,0,0,1,0,1,1,0,0,4.35,5.81,178.88,200,Player Log
[00:04:58] 298.86,mmmatt,Tracer,2178.45,627.51,0,536.68,1,7,2,0,0,0,2,0,1,1,0,34,0,0,150,150,Player Log
[00:04:59] 299.66,Muttnik,Zenyatta,1339.78,421.60,0,459.59,0,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:00] 300.46,LiamFox,Ana,570.50,219.60,0,369.27,1,4,0,0,0,2838.11,2,0,1,1,0,56,0,0,200,200,Player Log
[00:05:01] 301.26,Geumeon,Winston,1706.22,0,3752.00,4916.16,2,2,0,0,0,0,1,0,1,1,0,12,1.40,4.13,463.96,550,Player Log
[00:05:02] 302.06,Apollo,Cassidy,1765.36,0,0,795.35,2,1,1,0,0,0,1,0,1,0,0,100,0,0,225,225,Player Log
[00:05:02] 302.86,HOUSE,Tracer,1479.16,0,0,1103.48,2,2,1,0,0,0,1,0,1,0,0,100,0,0,127.30,150,Player Log
[00:05:03] 303.66,RAT,Brigitte,133,0,1714.89,1114.71,2,0,0,0,0,2061.18,0,0,1,0,0,100,0,0,191.55,200,Player Log
[00:05:04] 304.43,FinalBlow,Apollo,Muttnik,Primary Fire
[00:05:04] 304.46,ENIGMA,Ana,617.01,0,0,893.48,1,0,0,0,0,2744.64,0,0,1,0,0,0,0,0,200,200,Player Log
[00:05:05] Hybrid,305.25,False,33.33,0,0,MG Log
[00:05:05] 0,1,0,0,Information Log
[00:05:05] 305.30,Chappadoodle,D.Va,2932.48,2439.27,2305.50,3697.71,0,7,3,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:05:06] 306.06,Bunny,Hanzo,1636.46,1676.46,0,616.05,0,5,2,0,0,0,1,0,1,1,0,2,9.86,0,200,200,Player Log
[00:05:06] 306.86,mmmatt,Tracer,2357.01,627.51,0,621.68,1,7,2,0,0,0,2,0,1,1,0,49,0,0,95,150,Player Log
[00:05:07] 307.66,Muttnik,Zenyatta,1381.97,565.60,0,659.59,1,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,0,200,Player Log
[00:05:08] 308.46,LiamFox,Ana,598.50,219.60,0,419.84,1,4,0,0,0,2870.75,2,0,1,1,0,60,12.22,0,164.07,200,Player Log
[00:05:09] 309.26,Geumeon,Winston,1859.95,0,3752.00,4974.57,2,3,0,0,0,0,1,0,1,1,0,22,4.36,0,491.60,550,Player Log
[00:05:10] 310.06,Apollo,Cassidy,1878.04,0,0,861.55,2,2,2,0,0,0,1,0,1,0,0,100,5.62,0,158.80,225,Player Log
[00:05:10] 310.86,HOUSE,Tracer,1480.81,0,0,1108.98,2,2,1,0,0,0,1,0,1,0,0,100,0,0,144.50,150,Player Log
[00:05:11] 311.66,RAT,Brigitte,133,0,1898.24,1161.49,2,0,0,0,0,2125.57,0,0,1,0,0,100,0,0,200,200,Player Log
[00:05:12] 312.24,FinalBlow,Geumeon,LiamFox,Primary Fire
[00:05:12] 312.46,ENIGMA,Ana,617.01,0,0,902.65,1,0,0,0,0,2744.64,0,0,1,1,0,0,0,0,200,200,Player Log
[00:05:13] Hybrid,313.25,False,33.33,0,0,MG Log
[00:05:13] 0,1,0,0,Information Log
[00:05:13] 313.30,Chappadoodle,D.Va,2974.46,2939.27,2305.50,3697.71,0,7,3,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:05:14] 314.06,Bunny,Hanzo,1788.96,1798.26,0,677.03,0,5,2,0,0,0,1,0,1,1,0,12,1.86,5.57,133.27,200,Player Log
[00:05:14] 314.86,mmmatt,Tracer,2360.21,627.51,0,621.68,1,7,2,0,0,0,2,0,1,1,0,53,0,0,40.29,150,Player Log
[00:05:15] 315.33,FinalBlow,Apollo,mmmatt,Primary Fire
[00:05:15] 315.66,Muttnik,Zenyatta,1381.97,565.60,0,659.59,1,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:16] 316.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,2984.91,2,0,1,1,0,67,4.22,5.07,0,200,Player Log
[00:05:17] 317.02,FinalBlow,Geumeon,Bunny,Primary Fire
[00:05:17] 317.26,Geumeon,Winston,2251.70,0,4402,5249.67,2,4,1,0,0,0,1,0,1,1,0,46,1.37,4.00,11.73,550,Player Log
[00:05:17] 317.39,FinalBlow,Chappadoodle,Geumeon,0
[00:05:18] 318.06,Apollo,Cassidy,2032.36,0,0,871.45,2,3,3,0,0,0,1,1,1,0,0,100,5.89,0,225,225,Player Log
[00:05:18] 318.86,HOUSE,Tracer,1602.06,0,0,1123.98,2,2,1,0,0,0,1,0,1,1,0,10,0,0,131.90,150,Player Log
[00:05:19] 319.66,RAT,Brigitte,157.50,0,1898.24,1169.57,2,0,0,0,0,2220.80,0,0,1,0,0,100,3.84,0,200,200,Player Log
[00:05:20] 320.46,ENIGMA,Ana,669.51,0,0,902.65,1,0,0,0,0,2744.64,0,0,1,1,0,3,0,7.31,200,200,Player Log
[00:05:21] Hybrid,321.25,False,55.79,0,0,MG Log
[00:05:21] 0,1,0,0,Information Log
[00:05:21] 321.30,Chappadoodle,D.Va,3113.20,2939.27,2495,4025.36,0,8,4,0,0,0,0,0,1,0,0,100,2.67,0,322.35,650,Player Log
[00:05:22] 322.06,Bunny,Hanzo,2061.96,1798.26,0,816.05,1,6,2,0,0,0,1,0,1,1,0,26,0,0,0,200,Player Log
[00:05:22] 322.86,mmmatt,Tracer,2378.19,627.51,0,716.68,2,7,2,0,0,0,2,0,1,1,0,57,0,0,0,150,Player Log
[00:05:23] 323.66,Muttnik,Zenyatta,1381.97,565.60,0,659.59,1,5,2,0,0,1808.57,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:24] 324.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,2984.91,2,0,1,1,0,69,0,0,200,200,Player Log
[00:05:25] 325.26,Geumeon,Winston,2258.25,0,4402,5466.16,3,5,2,0,0,0,1,1,1,1,0,48,0,0,0,550,Player Log
[00:05:26] 326.06,Apollo,Cassidy,2138.66,0,0,871.45,2,3,3,0,0,0,1,1,1,0,0,100,0,0,225,225,Player Log
[00:05:26] 326.86,HOUSE,Tracer,1625.16,0,0,1123.98,2,2,1,0,0,0,1,0,1,1,0,13,0,0,150,150,Player Log
[00:05:27] 327.66,RAT,Brigitte,157.50,0,1898.24,1169.57,2,0,0,0,0,2230.26,0,0,1,0,0,100,0,0,200,200,Player Log
[00:05:28] 328.46,ENIGMA,Ana,669.51,0,0,902.65,1,0,0,0,0,2744.64,0,0,1,1,0,5,0,0,200,200,Player Log
[00:05:29] Hybrid,329.25,False,0,0,1,MG Log
[00:05:29] 0,1,0,1,Information Log
[00:05:29] 329.30,Chappadoodle,D.Va,3113.20,2939.27,2495,4025.36,0,8,4,0,0,0,0,0,1,0,0,100,3.09,0,650,650,Player Log
[00:05:30] 330.06,Bunny,Hanzo,2061.96,1798.26,0,816.05,1,6,2,0,0,0,1,0,1,1,0,29,0,0,200,200,Player Log
[00:05:30] 330.86,mmmatt,Tracer,2378.19,627.51,0,716.68,2,7,2,0,0,0,2,0,1,1,0,60,0,0,150,150,Player Log
[00:05:31] 331.66,Muttnik,Zenyatta,1381.97,565.60,0,659.59,1,5,2,0,0,1886.22,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:32] 332.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,2984.91,2,0,1,1,0,70,0,0,200,200,Player Log
[00:05:33] 333.26,Geumeon,Winston,2258.25,0,4402,5466.16,3,5,2,0,0,0,1,1,1,1,0,50,2.46,0,550,550,Player Log
[00:05:34] 334.06,Apollo,Cassidy,2138.66,0,0,871.45,2,3,3,0,0,0,1,1,1,0,0,100,0,0,225,225,Player Log
[00:05:34] 334.86,HOUSE,Tracer,1625.16,0,0,1123.98,2,2,1,0,0,0,1,0,1,1,0,17,0,0,150,150,Player Log
[00:05:35] 335.66,RAT,Brigitte,157.50,0,1924.28,1172.39,2,0,0,0,0,2230.26,0,0,1,0,0,100,0,0,195.31,200,Player Log
[00:05:36] 336.46,ENIGMA,Ana,669.51,0,0,902.65,1,0,0,0,0,2744.64,0,0,1,1,0,7,0,0,200,200,Player Log
[00:05:37] Hybrid,337.25,False,0,1.29,1,MG Log
[00:05:37] 0,1,0,1,Information Log
[00:05:37] 337.30,Chappadoodle,D.Va,3119.93,2965.30,2565,4123.36,0,8,4,0,0,0,0,0,1,0,0,100,0.11,0,650,650,Player Log
[00:05:38] 338.06,Bunny,Hanzo,2061.96,1798.26,0,816.05,1,6,2,0,0,0,1,0,1,1,0,31,8.37,0,200,200,Player Log
[00:05:38] 338.86,mmmatt,Tracer,2378.19,627.51,0,716.68,2,7,2,0,0,0,2,0,1,1,0,63,0,0,150,150,Player Log
[00:05:39] 339.66,Muttnik,Zenyatta,1501.97,565.60,0,775.09,1,5,2,0,0,1886.22,1,0,1,0,0,100,0,0,79.71,200,Player Log
[00:05:40] 340.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,3131.91,2,0,1,1,0,77,0,0,200,200,Player Log
[00:05:41] 341.26,Geumeon,Winston,2258.25,0,4402,5466.58,3,5,2,0,0,0,1,1,1,1,0,53,0,0,550,550,Player Log
[00:05:42] 342.06,Apollo,Cassidy,2285.66,0,0,876.25,2,3,3,0,0,0,1,1,1,0,0,100,0,0,220.20,225,Player Log
[00:05:42] 342.86,HOUSE,Tracer,1817.16,0,0,1303.98,2,2,1,0,0,0,1,0,1,1,0,35,0,0,90,150,Player Log
[00:05:43] 343.66,RAT,Brigitte,157.50,0,1989.07,1179.57,2,0,0,0,0,2236.99,0,0,1,0,0,100,3.45,0,196.74,200,Player Log
[00:05:44] 344.46,ENIGMA,Ana,669.51,0,0,903.25,1,0,0,0,0,2747.04,0,0,1,1,0,9,0,0,199.40,200,Player Log
[00:05:45] Hybrid,345.25,False,0,7.54,1,MG Log
[00:05:45] 0,1,0,1,Information Log
[00:05:45] 345.30,Chappadoodle,D.Va,3132.37,3030.10,2565,4172.36,0,8,4,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:05:46] 346.06,Bunny,Hanzo,2061.96,1798.26,0,816.05,1,6,2,0,0,0,1,0,1,1,0,33,0.37,0,200,200,Player Log
[00:05:46] 346.86,mmmatt,Tracer,2378.19,627.51,0,716.68,2,7,2,0,0,0,2,0,1,1,0,67,0,0,150,150,Player Log
[00:05:47] 347.66,Muttnik,Zenyatta,1561.97,565.60,0,851.58,1,5,2,0,0,1892.22,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:48] 348.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,3317.91,2,0,1,1,0,88,0,0,200,200,Player Log
[00:05:49] 349.26,Geumeon,Winston,2258.25,0,4402,5473.30,3,5,2,0,0,0,1,1,1,1,0,55,0,0,549.82,550,Player Log
[00:05:50] 350.06,Apollo,Cassidy,2285.66,0,0,879.25,2,3,3,0,0,0,1,1,1,0,0,100,0,0,217.20,225,Player Log
[00:05:50] 350.86,HOUSE,Tracer,1817.16,0,0,1303.98,2,2,1,0,0,0,1,0,1,1,0,38,0,0,150,150,Player Log
[00:05:51] 351.66,RAT,Brigitte,157.50,0,1989.07,1189.09,2,0,0,0,0,2238.91,0,0,1,0,0,100,0,0,193.83,200,Player Log
[00:05:52] 352.46,ENIGMA,Ana,669.51,0,0,908.05,1,0,0,0,0,2760.14,0,0,1,1,0,12,0,0,200,200,Player Log
[00:05:53] Hybrid,353.25,False,0,13.80,1,MG Log
[00:05:53] 0,1,0,1,Information Log
[00:05:53] 353.30,Chappadoodle,D.Va,3153.19,3030.10,2565,4172.36,0,8,4,0,0,0,0,0,1,0,0,100,3.64,0,650,650,Player Log
[00:05:54] 354.06,Bunny,Hanzo,2061.96,1798.26,0,816.05,1,6,2,0,0,0,1,0,1,1,0,36,7.75,0,200,200,Player Log
[00:05:54] 354.86,mmmatt,Tracer,2418.91,627.51,0,766.68,2,7,2,0,0,0,2,0,1,1,0,72,0,0,100,150,Player Log
[00:05:55] 355.66,Muttnik,Zenyatta,1595.57,565.60,0,851.58,1,5,2,0,0,1892.22,1,0,1,0,0,100,0,0,200,200,Player Log
[00:05:56] 356.46,LiamFox,Ana,598.50,369.60,0,694.95,2,4,0,0,0,3317.91,2,0,1,1,0,90,0,0,200,200,Player Log
[00:05:57] 357.26,Geumeon,Winston,2308.25,0,4888.11,5714.11,3,5,2,0,0,0,1,1,1,1,0,60,0,10.51,339.68,550,Player Log
[00:05:58] 358.06,Apollo,Cassidy,2307.08,0,0,879.25,2,3,3,0,0,0,1,1,1,0,0,100,0,9.24,225,225,Player Log
[00:05:58] 358.86,HOUSE,Tracer,1835.29,0,0,1317.18,2,2,1,0,0,0,1,0,1,1,0,43,0,0,136.80,150,Player Log
[00:05:59] 359.66,RAT,Brigitte,157.50,0,1989.07,1196.79,2,0,0,0,0,2313.17,0,0,1,0,0,100,0,0,192.30,200,Player Log
[00:06:00] 360.46,ENIGMA,Ana,722.01,0,0,983.05,1,0,0,0,0,2902.96,0,0,1,1,0,20,0,0,125,200,Player Log
[00:06:01] Hybrid,361.25,False,0,16.30,1,MG Log
[00:06:01] 0,1,0,1,Information Log
[00:06:01] 361.30,Chappadoodle,D.Va,3295.96,3305.18,2565,4278.28,0,8,4,0,0,0,0,0,1,0,0,100,0,0,650,650,Player Log
[00:06:02] 362.06,Bunny,Hanzo,2259.90,1906.18,0,816.05,1,6,2,0,0,0,1,0,1,1,0,49,0,0,200,200,Player Log
[00:06:02] 362.86,mmmatt,Tracer,2552.56,627.51,0,852.73,2,7,2,0,0,0,2,0,1,1,0,84,0,0,53.50,150,Player Log
[00:06:03] 363.66,Muttnik,Zenyatta,1752.24,853.60,0,921.58,1,5,2,0,0,1956.10,1,0,1,0,0,100,0,0,132.40,200,Player Log
[00:06:04] 364.46,LiamFox,Ana,673.50,444.60,0,694.95,2,4,0,0,0,3435.68,2,0,2,1,0,100,0,5.29,200,200,Player Log
[00:06:05] 365.26,Geumeon,Winston,2384.90,0,5052,6013.49,3,5,2,0,0,0,1,1,1,1,0,65,0,2.52,473.53,565,Player Log
[00:06:06] 366.06,Apollo,Cassidy,2531.08,0,0,1093.25,2,3,3,0,0,0,1,1,1,0,0,100,4.11,1.24,11,225,Player Log
